"date","Generation","Demand"
"2023-04-05 10:19","2327","4780"
"2023-04-05 10:19","2325","4775"
"2023-04-05 10:21","2277","4754"
"2023-04-05 10:21","2301","4795"
"2023-04-05 10:23","2275","4796"
"2023-04-05 10:24","2283","4806"
"2023-04-05 10:25","2286","4833"
"2023-04-05 10:26","2280","4818"
"2023-04-05 10:27","2301","4846"
"2023-04-05 10:28","2290","4837"
"2023-04-05 10:29","2290","4853"
"2023-04-05 10:30","2271","4842"
"2023-04-05 10:30","2274","4851"
"2023-04-05 10:32","2265","4844"
"2023-04-05 10:33","2266","4869"
"2023-04-05 10:34","2256","4873"
"2023-04-05 10:34","2250","4842"
"2023-04-05 10:36","2245","4826"
"2023-04-05 10:37","2237","4810"
"2023-04-05 10:38","2243","4817"
"2023-04-05 10:39","2264","4852"
"2023-04-05 10:40","2275","4880"
"2023-04-05 10:41","2286","4873"
"2023-04-05 10:42","2283","4843"
"2023-04-05 10:42","2295","4857"
"2023-04-05 10:44","2287","4850"
"2023-04-05 10:45","2294","4869"
"2023-04-05 10:46","2288","4852"
"2023-04-05 10:47","2246","4833"
"2023-04-05 10:48","2288","4859"
"2023-04-05 10:49","2244","4802"
"2023-04-05 10:50","2242","4816"
"2023-04-05 10:51","2234","4829"
"2023-04-05 10:52","2230","4827"
"2023-04-05 10:53","2271","4800"
"2023-04-05 10:54","2269","4816"
"2023-04-05 10:55","2262","4813"
"2023-04-05 10:56","2275","4834"
"2023-04-05 10:57","2253","4836"
"2023-04-05 10:58","2240","4820"
"2023-04-05 10:59","2238","4847"
"2023-04-05 11:00","2236","4859"
"2023-04-05 11:01","2223","4847"
"2023-04-05 11:02","2230","4815"
"2023-04-05 11:03","2234","4841"
"2023-04-05 11:04","2235","4804"
"2023-04-05 11:05","2231","4812"
"2023-04-05 11:06","2256","4809"
"2023-04-05 11:07","2244","4795"
"2023-04-05 11:08","2243","4811"
"2023-04-05 11:08","2233","4823"
"2023-04-05 11:10","2238","4839"
"2023-04-05 11:11","2221","4816"
"2023-04-05 11:12","2257","4852"
"2023-04-05 11:13","2240","4853"
"2023-04-05 11:14","2222","4831"
"2023-04-05 11:15","2223","4802"
"2023-04-05 11:16","2220","4812"
"2023-04-05 11:17","2219","4809"
"2023-04-05 11:17","2223","4833"
"2023-04-05 11:19","2201","4851"
"2023-04-05 11:20","2212","4837"
"2023-04-05 11:21","2215","4829"
"2023-04-05 11:22","2197","4835"
"2023-04-05 11:23","2194","4834"
"2023-04-05 11:24","2196","4822"
"2023-04-05 11:25","2199","4810"
"2023-04-05 11:26","2204","4806"
"2023-04-05 11:27","2204","4803"
"2023-04-05 11:28","2220","4795"
"2023-04-05 11:29","2222","4788"
"2023-04-05 11:30","2238","4727"
"2023-04-05 11:30","2236","4734"
"2023-04-05 11:31","2256","4719"
"2023-04-05 11:33","2258","4774"
"2023-04-05 11:34","2216","4785"
"2023-04-05 11:34","2198","4784"
"2023-04-05 11:36","2192","4763"
"2023-04-05 11:37","2198","4778"
"2023-04-05 11:38","2198","4749"
"2023-04-05 11:38","2211","4773"
"2023-04-05 11:40","2199","4754"
"2023-04-05 11:41","2201","4752"
"2023-04-05 11:41","2233","4790"
"2023-04-05 11:43","2209","4761"
"2023-04-05 11:44","2211","4793"
"2023-04-05 11:45","2199","4740"
"2023-04-05 11:46","2199","4734"
"2023-04-05 11:47","2196","4769"
"2023-04-05 11:48","2203","4709"
"2023-04-05 11:49","2204","4760"
"2023-04-05 11:50","2202","4749"
"2023-04-05 11:51","2197","4767"
"2023-04-05 11:52","2209","4786"
"2023-04-05 11:53","2218","4785"
"2023-04-05 11:54","2220","4780"
"2023-04-05 11:55","2218","4756"
"2023-04-05 11:56","2195","4737"
"2023-04-05 11:57","2197","4756"
"2023-04-05 11:58","2204","4813"
"2023-04-05 11:59","2210","4814"
"2023-04-05 12:00","2202","4789"
"2023-04-05 12:01","2188","4780"
"2023-04-05 12:02","2194","4772"
"2023-04-05 12:03","2196","4720"
"2023-04-05 12:04","2217","4688"
"2023-04-05 12:05","2195","4707"
"2023-04-05 12:06","2195","4774"
